time,seconds_elapsed,x,y,z
1776984908922898176,489.08989810943604,0.042083740234375,-0.906829833984375,-0.498016357421875
1776984908932939008,489.0999391078949,0.0872039794921875,-0.877471923828125,-0.50799560546875
1776984908942978816,489.10997891426086,0.152099609375,-0.8529815673828125,-0.5270538330078125
1776984908953019904,489.1200199127197,0.21234130859375,-0.82177734375,-0.552947998046875
1776984908963059968,489.1300599575043,0.2498931884765625,-0.7944183349609375,-0.5825042724609375
1776984908973100800,489.14010095596313,0.2618255615234375,-0.7730560302734375,-0.6041717529296875
1776984908983140864,489.1501410007477,0.2584686279296875,-0.74853515625,-0.6266326904296875
1776984908993181952,489.16018199920654,0.2228851318359375,-0.7295074462890625,-0.647064208984375
1776984909003222016,489.1702220439911,0.1752166748046875,-0.7183074951171875,-0.6663360595703125
1776984909013263104,489.18026304244995,0.13543701171875,-0.71343994140625,-0.6720428466796875
1776984909023302912,489.1903030872345,0.0955963134765625,-0.7162017822265625,-0.6683349609375
1776984909033344000,489.20034408569336,0.04864501953125,-0.722503662109375,-0.6653594970703125
1776984909043385088,489.2103850841522,0.000640869140625,-0.7227783203125,-0.668914794921875
1776984909053424896,489.2204248905182,-0.0199737548828125,-0.720550537109375,-0.66943359375
1776984909063465728,489.23046588897705,-0.026275634765625,-0.7070770263671875,-0.67266845703125
1776984909073505792,489.2405059337616,-0.0201416015625,-0.6947784423828125,-0.673492431640625
1776984909083546880,489.25054693222046,-0.039825439453125,-0.6790924072265625,-0.6725006103515625
1776984909093586944,489.260586977005,-0.0907135009765625,-0.66864013671875,-0.677520751953125
1776984909103628032,489.27062797546387,-0.1414337158203125,-0.660125732421875,-0.6829071044921875
1776984909113667840,489.2806680202484,-0.1640777587890625,-0.6526947021484375,-0.6878662109375
1776984909123708928,489.2907090187073,-0.1540069580078125,-0.65081787109375,-0.689483642578125
1776984909133748992,489.3007490634918,-0.14703369140625,-0.6569366455078125,-0.689605712890625
1776984909143790080,489.3107900619507,-0.1797332763671875,-0.66693115234375,-0.6845550537109375
1776984909153830144,489.32083010673523,-0.222808837890625,-0.6753082275390625,-0.6833038330078125
1776984909163870976,489.3308711051941,-0.2364044189453125,-0.6765289306640625,-0.678985595703125
1776984909173910784,489.34091091156006,-0.21160888671875,-0.6700897216796875,-0.6778411865234375
1776984909183951872,489.3509519100189,-0.164794921875,-0.6684722900390625,-0.6800689697265625
1776984909193991936,489.36099195480347,-0.11175537109375,-0.6658935546875,-0.6786651611328125
1776984909204033024,489.37103295326233,-0.07257080078125,-0.6656341552734375,-0.676239013671875
1776984909214072832,489.3810729980469,-0.0575714111328125,-0.66961669921875,-0.6749267578125
1776984909224113920,489.39111399650574,-0.0435638427734375,-0.665618896484375,-0.67681884765625
1776984909234155008,489.4011549949646,-0.034027099609375,-0.653961181640625,-0.6771240234375
1776984909244195072,489.41119503974915,-0.027435302734375,-0.6455535888671875,-0.6762237548828125
1776984909254235904,489.421236038208,-0.018463134765625,-0.6369476318359375,-0.6704864501953125
1776984909264275968,489.43127608299255,-0.0197601318359375,-0.638671875,-0.660430908203125
1776984909274317056,489.4413170814514,-0.0335540771484375,-0.63427734375,-0.650299072265625
1776984909284356864,489.4513568878174,-0.0516357421875,-0.6323394775390625,-0.6466064453125
1776984909294397952,489.46139788627625,-0.0583343505859375,-0.6348724365234375,-0.6454620361328125
1776984909304437760,489.4714379310608,-0.040435791015625,-0.643829345703125,-0.6482086181640625
1776984909314478848,489.48147892951965,-0.0073394775390625,-0.6589813232421875,-0.6551055908203125
1776984909324518912,489.4915189743042,0.015380859375,-0.6730194091796875,-0.654632568359375
1776984909334560000,489.50155997276306,0.015045166015625,-0.6776885986328125,-0.6472930908203125
1776984909344600064,489.5116000175476,-0.0004119873046875,-0.68133544921875,-0.641082763671875
1776984909354640896,489.52164101600647,-0.0109710693359375,-0.6870269775390625,-0.639373779296875
1776984909364680960,489.531681060791,-0.0084991455078125,-0.68682861328125,-0.631561279296875
1776984909374722048,489.5417220592499,-0.0059814453125,-0.692474365234375,-0.6314239501953125
1776984909384762112,489.5517621040344,-0.00604248046875,-0.697845458984375,-0.633941650390625
1776984909394802944,489.5618031024933,-0.0196990966796875,-0.6990966796875,-0.629913330078125
1776984909404842752,489.57184290885925,-0.0475311279296875,-0.7086029052734375,-0.6229095458984375
1776984909414883840,489.5818839073181,-0.0725860595703125,-0.7171783447265625,-0.613006591796875
1776984909424924928,489.591924905777,-0.0745086669921875,-0.72735595703125,-0.6133880615234375
1776984909434964992,489.6019649505615,-0.047607421875,-0.7376708984375,-0.6184539794921875
1776984909445005824,489.6120059490204,0.001739501953125,-0.7425537109375,-0.6214447021484375
1776984909455045120,489.6220452785492,0.047332763671875,-0.742034912109375,-0.62213134765625
1776984909465086208,489.63208627700806,0.0626068115234375,-0.741455078125,-0.6177215576171875
1776984909475126272,489.6421263217926,0.0448455810546875,-0.7385406494140625,-0.611785888671875
1776984909485167360,489.65216732025146,0.0364227294921875,-0.7339630126953125,-0.6077880859375
1776984909495207424,489.662207365036,0.0480804443359375,-0.7252197265625,-0.607940673828125
1776984909505248256,489.6722483634949,0.0606689453125,-0.720062255859375,-0.6180877685546875
1776984909515288320,489.6822884082794,0.060699462890625,-0.7187652587890625,-0.6315765380859375
1776984909525329408,489.6923294067383,0.068695068359375,-0.7171173095703125,-0.634674072265625
1776984909535369472,489.7023694515228,0.0626678466796875,-0.7184906005859375,-0.62591552734375
1776984909545410304,489.7124104499817,0.0195770263671875,-0.7230377197265625,-0.6197357177734375
1776984909555450112,489.72245025634766,-0.0350494384765625,-0.7345733642578125,-0.628509521484375
1776984909565491456,489.7324914932251,-0.0539398193359375,-0.7474212646484375,-0.6384735107421875
1776984909575531264,489.74253129959106,-0.0186920166015625,-0.755889892578125,-0.6473541259765625
1776984909585572352,489.7525722980499,0.029266357421875,-0.767791748046875,-0.6524505615234375
1776984909595613184,489.7626132965088,0.06500244140625,-0.770477294921875,-0.65704345703125
1776984909605653248,489.77265334129333,0.0788726806640625,-0.7798919677734375,-0.6598358154296875
1776984909615694336,489.7826943397522,0.087860107421875,-0.782440185546875,-0.6599884033203125
1776984909625734400,489.79273438453674,0.0827484130859375,-0.7776947021484375,-0.66009521484375
1776984909635775232,489.8027753829956,0.069061279296875,-0.7778778076171875,-0.670745849609375
1776984909645815296,489.81281542778015,0.0663909912109375,-0.7817840576171875,-0.6847381591796875
1776984909655856384,489.822856426239,0.078582763671875,-0.78521728515625,-0.702850341796875
1776984909665896448,489.83289647102356,0.089447021484375,-0.7865753173828125,-0.7162017822265625
1776984909675937536,489.8429374694824,0.080841064453125,-0.778472900390625,-0.72967529296875
1776984909685977344,489.8529772758484,0.04949951171875,-0.762664794921875,-0.7473602294921875
1776984909696018176,489.86301827430725,0.0205841064453125,-0.7524566650390625,-0.783660888671875
1776984909706058240,489.8730583190918,0.0167999267578125,-0.7540130615234375,-0.8291778564453125
1776984909716099328,489.88309931755066,0.032073974609375,-0.76458740234375,-0.8751983642578125
1776984909726139392,489.8931393623352,0.0503692626953125,-0.7659912109375,-0.896270751953125
1776984909736180224,489.90318036079407,0.0665283203125,-0.7584075927734375,-0.9050140380859375
1776984909746220288,489.9132204055786,0.038726806640625,-0.7600860595703125,-0.919281005859375
1776984909756261376,489.9232614040375,-0.0122528076171875,-0.772674560546875,-0.9453277587890625
1776984909766301440,489.933301448822,-0.0438232421875,-0.77703857421875,-0.9655303955078125
1776984909776342272,489.9433424472809,-0.03375244140625,-0.7633209228515625,-0.966522216796875
1776984909786383360,489.95338344573975,-0.0059051513671875,-0.7518463134765625,-0.957122802734375
1776984909796423424,489.9634234905243,0.02093505859375,-0.7288665771484375,-0.943023681640625
1776984909806464512,489.97346448898315,0.0207061767578125,-0.705169677734375,-0.9363555908203125
1776984909816504320,489.9835042953491,0.0017547607421875,-0.6887359619140625,-0.931060791015625
1776984909826545152,489.993545293808,-0.0121612548828125,-0.6528472900390625,-0.9268341064453125
1776984909836585216,490.00358533859253,-0.023895263671875,-0.6111907958984375,-0.9261322021484375
1776984909846626304,490.0136263370514,-0.030609130859375,-0.58380126953125,-0.9207611083984375
1776984909856666368,490.02366638183594,-0.0410919189453125,-0.5636138916015625,-0.9158477783203125
1776984909866707200,490.0337073802948,-0.053863525390625,-0.5628204345703125,-0.9052734375
1776984909876747264,490.04374742507935,-0.0573272705078125,-0.58087158203125,-0.896881103515625
1776984909886788352,490.0537884235382,-0.04833984375,-0.6039886474609375,-0.8843994140625
1776984909896828416,490.06382846832275,-0.0391082763671875,-0.6121673583984375,-0.86541748046875
1776984909906869504,490.0738694667816,-0.04559326171875,-0.6147918701171875,-0.8466949462890625
1776984909916909312,490.0839092731476,-0.05413818359375,-0.621826171875,-0.829833984375
1776984909926950144,490.09395027160645,-0.0478363037109375,-0.6323699951171875,-0.8161773681640625
1776984909936991232,490.1039912700653,-0.0388336181640625,-0.62921142578125,-0.8050079345703125
1776984909947031296,490.11403131484985,-0.0322265625,-0.6233062744140625,-0.7934112548828125
1776984909957072384,490.1240723133087,-0.03106689453125,-0.6213836669921875,-0.7770843505859375
1776984909967112192,490.13411235809326,-0.0328826904296875,-0.624481201171875,-0.761383056640625
1776984909977153280,490.1441533565521,-0.0356292724609375,-0.6167755126953125,-0.7428741455078125
1776984909987193344,490.15419340133667,-0.035003662109375,-0.6042938232421875,-0.727325439453125
1776984909997234432,490.16423439979553,-0.027099609375,-0.6038818359375,-0.7191619873046875
1776984910007274496,490.1742744445801,-0.0192718505859375,-0.6062774658203125,-0.7161865234375
1776984910017315328,490.18431544303894,-0.0074005126953125,-0.6038970947265625,-0.7108001708984375
1776984910027355392,490.1943554878235,0.0018768310546875,-0.6067047119140625,-0.712066650390625
1776984910037396480,490.20439648628235,-0.0040283203125,-0.6058349609375,-0.7095947265625
1776984910047436288,490.2144362926483,-0.009429931640625,-0.6011962890625,-0.70703125
1776984910057477120,490.2244772911072,-0.003997802734375,-0.591064453125,-0.705810546875
1776984910067517184,490.2345173358917,-0.00238037109375,-0.574066162109375,-0.7026824951171875
1776984910077558272,490.2445583343506,-0.011505126953125,-0.5675811767578125,-0.69915771484375
1776984910087598336,490.25459837913513,-0.026947021484375,-0.566558837890625,-0.69793701171875
1776984910097639424,490.264639377594,-0.0464019775390625,-0.5641632080078125,-0.702606201171875
1776984910107680256,490.27468037605286,-0.06390380859375,-0.561187744140625,-0.712493896484375
1776984910117720320,490.2847204208374,-0.068084716796875,-0.561309814453125,-0.7188720703125
1776984910127761408,490.29476141929626,-0.056488037109375,-0.557098388671875,-0.7206878662109375
1776984910137801472,490.3048014640808,-0.0497283935546875,-0.55792236328125,-0.719024658203125
1776984910147842304,490.3148424625397,-0.0537872314453125,-0.558807373046875,-0.714752197265625
1776984910157882112,490.32488226890564,-0.0580291748046875,-0.5647125244140625,-0.7145538330078125
1776984910167923200,490.3349232673645,-0.0587310791015625,-0.569305419921875,-0.719085693359375
1776984910177963264,490.34496331214905,-0.0505523681640625,-0.5812530517578125,-0.722198486328125
1776984910188004352,490.3550043106079,-0.0386962890625,-0.583160400390625,-0.721710205078125
1776984910198044416,490.36504435539246,-0.0305633544921875,-0.5865478515625,-0.7186431884765625
1776984910208085248,490.3750853538513,-0.023193359375,-0.594573974609375,-0.7230377197265625
1776984910218125312,490.38512539863586,-0.01361083984375,-0.597900390625,-0.7256011962890625
1776984910228166400,490.3951663970947,0.00799560546875,-0.5946807861328125,-0.7287445068359375
1776984910238206464,490.4052064418793,0.0242919921875,-0.5936737060546875,-0.7329864501953125
1776984910248247296,490.41524744033813,0.0328521728515625,-0.5941314697265625,-0.7344207763671875
1776984910258287360,490.4252874851227,0.0329132080078125,-0.593719482421875,-0.7326202392578125
1776984910268328448,490.43532848358154,0.024383544921875,-0.592376708984375,-0.7304840087890625
1776984910278369536,490.4453694820404,0.010528564453125,-0.5856170654296875,-0.722808837890625
1776984910288409344,490.4554092884064,-0.013336181640625,-0.5765838623046875,-0.728118896484375
1776984910298450176,490.46545028686523,-0.015838623046875,-0.5820465087890625,-0.75018310546875
1776984910308490240,490.4754903316498,0.0098114013671875,-0.587005615234375,-0.76513671875
1776984910318531328,490.48553133010864,0.0388641357421875,-0.596832275390625,-0.7669830322265625
1776984910328571392,490.4955713748932,0.05657958984375,-0.615234375,-0.7653656005859375
1776984910338612224,490.50561237335205,0.044830322265625,-0.6236114501953125,-0.7628326416015625
1776984910348652288,490.5156524181366,0.01727294921875,-0.613311767578125,-0.75445556640625
1776984910358693376,490.52569341659546,-0.0225372314453125,-0.599609375,-0.755889892578125
1776984910368733440,490.53573346138,-0.05181884765625,-0.5901031494140625,-0.76708984375
1776984910378774528,490.54577445983887,-0.0413055419921875,-0.5920257568359375,-0.779876708984375
1776984910388814336,490.55581426620483,-0.0066070556640625,-0.60205078125,-0.785888671875
1776984910398855168,490.5658552646637,0.02349853515625,-0.6118011474609375,-0.78826904296875
1776984910408895232,490.57589530944824,0.0388641357421875,-0.6239166259765625,-0.7898406982421875
1776984910418936320,490.5859363079071,0.0461578369140625,-0.63531494140625,-0.7879791259765625
1776984910428976384,490.59597635269165,0.0491943359375,-0.640411376953125,-0.7806243896484375
1776984910439017216,490.6060173511505,0.048187255859375,-0.6470489501953125,-0.779022216796875
1776984910449059584,490.61605954170227,0.0496673583984375,-0.647369384765625,-0.7842254638671875
1776984910459099648,490.6260995864868,0.0671539306640625,-0.6439361572265625,-0.7858428955078125
1776984910469140480,490.6361405849457,0.0858001708984375,-0.648681640625,-0.7909393310546875
1776984910479180544,490.6461806297302,0.0969085693359375,-0.6540679931640625,-0.794952392578125
1776984910489221632,490.6562216281891,0.103729248046875,-0.6542816162109375,-0.79437255859375
1776984910499261696,490.66626167297363,0.0999908447265625,-0.6532745361328125,-0.794952392578125
1776984910509302528,490.6763026714325,0.09149169921875,-0.6586151123046875,-0.8015594482421875
1776984910519342336,490.68634247779846,0.0916290283203125,-0.662353515625,-0.8112945556640625
1776984910529383424,490.6963834762573,0.092010498046875,-0.6724853515625,-0.81695556640625
1776984910539423488,490.70642352104187,0.103179931640625,-0.67633056640625,-0.812774658203125
1776984910549464576,490.71646451950073,0.1262969970703125,-0.6817474365234375,-0.805511474609375
1776984910559504384,490.7265045642853,0.1401519775390625,-0.685089111328125,-0.8020782470703125
1776984910569545472,490.73654556274414,0.1399078369140625,-0.68768310546875,-0.804107666015625
1776984910579585536,490.7465856075287,0.1410064697265625,-0.6909027099609375,-0.8036041259765625
1776984910589626624,490.75662660598755,0.1480255126953125,-0.6946868896484375,-0.800750732421875
1776984910599667456,490.7666676044464,0.149688720703125,-0.7000885009765625,-0.790496826171875
1776984910609707520,490.77670764923096,0.144805908203125,-0.7012481689453125,-0.782012939453125
1776984910619748608,490.7867486476898,0.1412353515625,-0.7039947509765625,-0.776336669921875
1776984910629788672,490.79678869247437,0.1456298828125,-0.7046051025390625,-0.77276611328125
1776984910639829760,490.8068296909332,0.153045654296875,-0.70556640625,-0.77288818359375
1776984910649869568,490.8168694972992,0.159698486328125,-0.7122344970703125,-0.7749176025390625
1776984910659910400,490.82691049575806,0.1562957763671875,-0.714385986328125,-0.7715301513671875
1776984910669950464,490.8369505405426,0.1414031982421875,-0.7145538330078125,-0.7618255615234375
1776984910679991552,490.84699153900146,0.119354248046875,-0.710693359375,-0.7545623779296875
1776984910690031616,490.857031583786,0.0943450927734375,-0.7097320556640625,-0.752532958984375
1776984910700072448,490.8670725822449,0.07574462890625,-0.7030029296875,-0.7491607666015625
1776984910710112512,490.8771126270294,0.0548553466796875,-0.696258544921875,-0.74871826171875
1776984910720153600,490.8871536254883,0.03118896484375,-0.6853485107421875,-0.7495269775390625
1776984910730193664,490.8971936702728,0.020050048828125,-0.67529296875,-0.75115966796875
1776984910740234496,490.9072346687317,0.0141448974609375,-0.65728759765625,-0.7480316162109375
1776984910750274304,490.91727447509766,-0.0069732666015625,-0.64056396484375,-0.7465972900390625
1776984910760315392,490.9273154735565,-0.033843994140625,-0.6251068115234375,-0.7484893798828125
1776984910770356480,490.9373564720154,-0.0445404052734375,-0.62640380859375,-0.7547760009765625
1776984910780396544,490.9473965167999,-0.029998779296875,-0.6321868896484375,-0.760162353515625
1776984910790437376,490.9574375152588,-0.013824462890625,-0.629547119140625,-0.76123046875
1776984910800477440,490.96747756004333,-0.008697509765625,-0.6381683349609375,-0.7667236328125
1776984910810518528,490.9775185585022,-0.00909423828125,-0.646759033203125,-0.7754364013671875
1776984910820558592,490.98755860328674,-0.01251220703125,-0.6520233154296875,-0.782867431640625
1776984910830599424,490.9975996017456,-0.0172576904296875,-0.6536865234375,-0.79071044921875
1776984910840639488,491.00763964653015,-0.019287109375,-0.6455535888671875,-0.7958221435546875
1776984910850680576,491.017680644989,-0.0098114013671875,-0.632537841796875,-0.7937469482421875
1776984910860720640,491.02772068977356,0.000823974609375,-0.6168975830078125,-0.79168701171875
1776984910870761728,491.0377616882324,-0.0048675537109375,-0.611114501953125,-0.7933349609375
1776984910880801536,491.0478014945984,-0.01629638671875,-0.608917236328125,-0.8009033203125
1776984910890842368,491.05784249305725,-0.024871826171875,-0.607147216796875,-0.8089599609375
1776984910900882432,491.0678825378418,-0.030792236328125,-0.6065673828125,-0.810272216796875
1776984910910923520,491.07792353630066,-0.0189056396484375,-0.6060638427734375,-0.80157470703125
1776984910920964352,491.0879645347595,0.00830078125,-0.6125640869140625,-0.792572021484375
1776984910931004416,491.09800457954407,0.0291900634765625,-0.623779296875,-0.7877044677734375
1776984910941045504,491.10804557800293,0.04473876953125,-0.63604736328125,-0.78717041015625
1776984910951085568,491.1180856227875,0.061553955078125,-0.64276123046875,-0.7790374755859375
1776984910961126656,491.12812662124634,0.06829833984375,-0.6448516845703125,-0.7692718505859375
1776984910971166720,491.1381666660309,0.05682373046875,-0.6537017822265625,-0.76422119140625
1776984910981207552,491.14820766448975,0.0400848388671875,-0.659149169921875,-0.7610626220703125
1776984910991247360,491.1582474708557,0.0360107421875,-0.6572113037109375,-0.7582550048828125
1776984911001288448,491.1682884693146,0.032440185546875,-0.649505615234375,-0.7491302490234375
1776984911011328512,491.1783285140991,0.022735595703125,-0.6417083740234375,-0.7427520751953125
1776984911021369344,491.188369512558,0.015106201171875,-0.6398162841796875,-0.741455078125
1776984911031409408,491.19840955734253,0.0141143798828125,-0.6331787109375,-0.7351531982421875
1776984911041450496,491.2084505558014,0.0032196044921875,-0.6266632080078125,-0.731689453125
1776984911051490560,491.21849060058594,-0.0163421630859375,-0.617401123046875,-0.7277374267578125
1776984911061531648,491.2285315990448,-0.0210113525390625,-0.6088104248046875,-0.721954345703125
1776984911071571712,491.23857164382935,-0.016326904296875,-0.598785400390625,-0.713226318359375
1776984911081612544,491.2486126422882,-0.0209503173828125,-0.5833892822265625,-0.7073516845703125
1776984911091653632,491.25865364074707,-0.0240020751953125,-0.5722503662109375,-0.7053985595703125
1776984911101693696,491.2686936855316,-0.01947021484375,-0.566314697265625,-0.705108642578125
1776984911111734528,491.2787346839905,-0.017608642578125,-0.555816650390625,-0.7061767578125
1776984911121774336,491.28877449035645,-0.020904541015625,-0.5463104248046875,-0.710174560546875
1776984911131815424,491.2988154888153,-0.0161590576171875,-0.5406494140625,-0.7118072509765625
1776984911141855488,491.30885553359985,-0.0043182373046875,-0.5332794189453125,-0.7114105224609375
1776984911151896576,491.3188965320587,-0.0041351318359375,-0.527740478515625,-0.7099151611328125
1776984911161936640,491.32893657684326,-0.0069427490234375,-0.5244293212890625,-0.710205078125
1776984911171977472,491.3389775753021,-0.0059967041015625,-0.5234222412109375,-0.7157745361328125
1776984911182017536,491.34901762008667,-0.0053863525390625,-0.526580810546875,-0.7187042236328125
1776984911192058624,491.35905861854553,0.0001678466796875,-0.5272674560546875,-0.7168731689453125
1776984911202098688,491.3690986633301,0.0127716064453125,-0.529327392578125,-0.7076873779296875
1776984911212139520,491.37913966178894,0.0147247314453125,-0.5328369140625,-0.700927734375
1776984911222179328,491.3891794681549,0.011932373046875,-0.5380859375,-0.6919403076171875
1776984911232220416,491.39922046661377,0.016265869140625,-0.546112060546875,-0.68994140625
1776984911242261504,491.40926146507263,0.02081298828125,-0.562408447265625,-0.689483642578125
1776984911252301568,491.4193015098572,0.0247344970703125,-0.5754547119140625,-0.6837615966796875
1776984911262342400,491.42934250831604,0.0199127197265625,-0.5985870361328125,-0.6855316162109375
1776984911272382464,491.4393825531006,0.0143890380859375,-0.631317138671875,-0.6887664794921875
1776984911282423552,491.44942355155945,0.0210723876953125,-0.6580963134765625,-0.6865234375
1776984911292463616,491.459463596344,0.0291900634765625,-0.6703948974609375,-0.680267333984375
1776984911302504448,491.46950459480286,0.0384979248046875,-0.6786041259765625,-0.6778411865234375
1776984911312544512,491.4795446395874,0.0445098876953125,-0.681427001953125,-0.6765289306640625
1776984911322585600,491.48958563804626,0.0311737060546875,-0.678985595703125,-0.67333984375
1776984911332625664,491.4996256828308,0.01373291015625,-0.684112548828125,-0.6830902099609375
1776984911342666752,491.5096666812897,0.00128173828125,-0.6870269775390625,-0.697509765625
1776984911352706560,491.51970648765564,-0.0005950927734375,-0.67913818359375,-0.7041778564453125
1776984911362747392,491.5297474861145,0.009246826171875,-0.679046630859375,-0.7117767333984375
1776984911372787456,491.53978753089905,0.00946044921875,-0.6903533935546875,-0.734344482421875
1776984911382828544,491.5498285293579,-0.0001068115234375,-0.706085205078125,-0.757537841796875
1776984911392868608,491.55986857414246,-0.0020751953125,-0.7138671875,-0.766815185546875
1776984911402909440,491.5699095726013,0.0065155029296875,-0.7151336669921875,-0.771697998046875
1776984911412950528,491.5799505710602,0.0110321044921875,-0.711517333984375,-0.78375244140625
1776984911422990592,491.5899906158447,0.0138397216796875,-0.7144775390625,-0.8018035888671875
1776984911433031680,491.6000316143036,0.021728515625,-0.72552490234375,-0.822357177734375
1776984911443071488,491.61007165908813,0.02532958984375,-0.7392730712890625,-0.832763671875
1776984911453112832,491.6201128959656,0.0289459228515625,-0.7509918212890625,-0.8387908935546875
1776984911463152896,491.6301529407501,0.038116455078125,-0.7602081298828125,-0.835205078125
1776984911473193984,491.640193939209,0.0431365966796875,-0.7606048583984375,-0.8374481201171875
1776984911483233792,491.65023374557495,0.0303955078125,-0.7668609619140625,-0.837554931640625
1776984911493274624,491.6602747440338,0.0209197998046875,-0.777984619140625,-0.8414764404296875
1776984911503314688,491.67031478881836,0.009735107421875,-0.7975006103515625,-0.8446807861328125
1776984911513355776,491.6803557872772,0.0071258544921875,-0.815460205078125,-0.850189208984375
1776984911523395840,491.69039583206177,0.013702392578125,-0.8084716796875,-0.863372802734375
1776984911533436672,491.70043683052063,0.02435302734375,-0.7954559326171875,-0.8784027099609375
1776984911543476736,491.7104768753052,0.02423095703125,-0.806976318359375,-0.8933563232421875
1776984911553517824,491.72051787376404,0.0341033935546875,-0.8237457275390625,-0.8978118896484375
1776984911563558912,491.7305588722229,0.0432891845703125,-0.8344268798828125,-0.8906097412109375
1776984911573598976,491.74059891700745,0.0415802001953125,-0.8379364013671875,-0.8884735107421875
1776984911583639808,491.7506399154663,0.02685546875,-0.8318634033203125,-0.8886566162109375
1776984911593679616,491.7606797218323,0.012603759765625,-0.8194732666015625,-0.88623046875
1776984911603720704,491.77072072029114,0.00311279296875,-0.796630859375,-0.885650634765625
1776984911613760768,491.7807607650757,0.00360107421875,-0.77764892578125,-0.888275146484375
1776984911623801600,491.79080176353455,0.011627197265625,-0.7625274658203125,-0.885162353515625
1776984911633841664,491.8008418083191,0.0194549560546875,-0.74847412109375,-0.873016357421875
1776984911643882752,491.81088280677795,0.019134521484375,-0.7361297607421875,-0.857940673828125
1776984911653922816,491.8209228515625,0.0117034912109375,-0.7223663330078125,-0.8386688232421875
1776984911663963904,491.83096385002136,-0.0013580322265625,-0.699127197265625,-0.824188232421875
1776984911674003712,491.8410038948059,-0.016815185546875,-0.6784515380859375,-0.812530517578125
1776984911684044800,491.85104489326477,-0.0220184326171875,-0.6548309326171875,-0.801513671875
1776984911694084864,491.8610849380493,-0.023162841796875,-0.63427734375,-0.7908782958984375
1776984911704125952,491.8711259365082,-0.02056884765625,-0.619415283203125,-0.7818145751953125
1776984911714166784,491.88116693496704,-0.0125274658203125,-0.6064300537109375,-0.76983642578125
1776984911724206592,491.891206741333,0.00238037109375,-0.602447509765625,-0.7586669921875
1776984911734247680,491.90124773979187,0.0281982421875,-0.6072540283203125,-0.742431640625
1776984911744287744,491.9112877845764,0.063232421875,-0.626495361328125,-0.726715087890625
1776984911754328832,491.9213287830353,0.08526611328125,-0.649139404296875,-0.709197998046875
1776984911764368896,491.9313688278198,0.09002685546875,-0.6628265380859375,-0.6932220458984375
1776984911774409728,491.9414098262787,0.0995330810546875,-0.678436279296875,-0.6792755126953125
1776984911784449792,491.95144987106323,0.1234588623046875,-0.722015380859375,-0.66314697265625
1776984911794490880,491.9614908695221,0.1405792236328125,-0.7977294921875,-0.6395721435546875
1776984911804530944,491.97153091430664,0.12701416015625,-0.859893798828125,-0.6097412109375
1776984911814571776,491.9815719127655,0.0851593017578125,-0.896728515625,-0.6004180908203125
1776984911824611584,491.99161171913147,0.031829833984375,-0.9169769287109375,-0.59515380859375
1776984911834652672,492.00165271759033,-0.0087127685546875,-0.8961334228515625,-0.5918121337890625
1776984911844692736,492.0116927623749,-0.0242919921875,-0.865631103515625,-0.587646484375
1776984911854733824,492.02173376083374,-0.0279541015625,-0.8383941650390625,-0.574127197265625
1776984911864773632,492.0317738056183,-0.0350189208984375,-0.8190155029296875,-0.5613555908203125
1776984911874814720,492.04181480407715,-0.0670166015625,-0.791595458984375,-0.560699462890625
1776984911884855808,492.051855802536,-0.1141815185546875,-0.752777099609375,-0.567230224609375
1776984911894895872,492.06189584732056,-0.160400390625,-0.7033538818359375,-0.5770416259765625
1776984911904936704,492.0719368457794,-0.1866455078125,-0.667205810546875,-0.5903167724609375
1776984911914976768,492.08197689056396,-0.1954193115234375,-0.640045166015625,-0.5975494384765625
1776984911925017856,492.0920178890228,-0.1968536376953125,-0.6270599365234375,-0.6028594970703125
1776984911935057920,492.1020579338074,-0.2010498046875,-0.619659423828125,-0.6203460693359375
1776984911945098752,492.11209893226624,-0.191619873046875,-0.612213134765625,-0.651702880859375
1776984911955138560,492.1221387386322,-0.1586761474609375,-0.5889434814453125,-0.67901611328125
1776984911965179648,492.13217973709106,-0.1246795654296875,-0.557830810546875,-0.70489501953125
1776984911975219712,492.1422197818756,-0.1197509765625,-0.5246429443359375,-0.7240753173828125
1776984911985260800,492.1522607803345,-0.1261749267578125,-0.481048583984375,-0.734832763671875
1776984911995300864,492.162300825119,-0.1329498291015625,-0.451904296875,-0.7433319091796875
1776984912005341696,492.1723418235779,-0.134368896484375,-0.426513671875,-0.748443603515625
1776984912015381760,492.1823818683624,-0.1332244873046875,-0.4059600830078125,-0.7542724609375
1776984912025422848,492.1924228668213,-0.1333160400390625,-0.393585205078125,-0.76739501953125
1776984912035463936,492.20246386528015,-0.142913818359375,-0.392333984375,-0.7894134521484375
1776984912045503744,492.2125039100647,-0.136077880859375,-0.38006591796875,-0.8065948486328125
1776984912055544832,492.22254490852356,-0.111419677734375,-0.3572998046875,-0.8133087158203125
1776984912065584640,492.2325847148895,-0.096099853515625,-0.322021484375,-0.8223419189453125
1776984912075625984,492.24262595176697,-0.0820465087890625,-0.292236328125,-0.832977294921875
1776984912085665792,492.25266575813293,-0.0614776611328125,-0.2615203857421875,-0.843109130859375
1776984912095706624,492.2627067565918,-0.042816162109375,-0.2327117919921875,-0.8557586669921875
1776984912105746688,492.27274680137634,-0.0303802490234375,-0.211761474609375,-0.8709564208984375
1776984912115787776,492.2827877998352,-0.01751708984375,-0.1990814208984375,-0.8816070556640625
1776984912125827840,492.29282784461975,-0.008636474609375,-0.18951416015625,-0.8864898681640625
